INFO:p2p_network:[charlie] P2P Node initialized on 127.0.0.1:9003
INFO:full_node:[charlie] Blockchain initialized - Height: 0
INFO:full_node:[charlie] Restored 6 block(s) from disk - Height: 6
INFO:p2p_network:[charlie] P2P Server listening on 127.0.0.1:9003
INFO:__main__:Starting RPC server on 127.0.0.1:8003
INFO:wsgi_server:Serving with waitress on 127.0.0.1:8003 (threads=16)
INFO:waitress:Serving on http://127.0.0.1:8003
INFO:p2p_network:[charlie] Connected to peer: bob
INFO:p2p_network:[charlie] Connected to peer: alice at 127.0.0.1:9001
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6176
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6177
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6178
INFO:full_node:[charlie] Synced -> Height: 6179
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6179
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6180
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6181
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6182
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6183
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6184
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6185
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6186
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6187
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6188
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6189
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6190
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6191
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6192
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6193
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6194
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6195
INFO:full_node:[charlie] Synced -> Height: 6196
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6197
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6198
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6199
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6200
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6201
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6202
INFO:full_node:[charlie] Synced -> Height: 6203
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6204
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6205
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6206
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6207
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6208
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6209
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6210
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6211
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6212
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6213
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6214
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6215
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6216
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6217
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6218
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6219
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6220
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6221
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6222
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6223
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6224
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6225
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6226
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6227
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6228
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6229
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6230
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6231
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6232
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6233
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6234
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6235
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6236
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6237
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6238
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6239
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6240
INFO:full_node:[charlie] Synced -> Height: 6241
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6242
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6243
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6244
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6245
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6246
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6247
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6248
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6249
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6250
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6251
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6252
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6253
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6254
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6255
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6256
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6257
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6258
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6259
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6260
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6261
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6262
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6263
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6264
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6265
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6266
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6267
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6268
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6269
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6270
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6271
INFO:full_node:[charlie] Synced -> Height: 6272
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6272
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6273
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6274
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6275
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6276
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6277
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6278
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6279
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6280
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6281
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6282
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6283
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6284
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6285
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6286
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6287
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6288
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6289
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6290
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6291
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6292
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6293
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6294
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6295
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6296
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6297
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6298
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6299
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6300
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6301
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6302
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6303
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6304
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6305
INFO:full_node:[charlie] Synced -> Height: 6306
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6307
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6308
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6309
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6310
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6311
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6312
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6313
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6314
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6315
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6316
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6317
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6318
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6319
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6320
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6321
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6322
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6323
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6324
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6325
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6326
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6327
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6328
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6329
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6330
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6331
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6332
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6333
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6334
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6335
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6336
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6337
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6338
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6339
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6340
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6341
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6342
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6343
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6344
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6345
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6346
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6347
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6348
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6349
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6350
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6351
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6352
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6353
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6354
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6355
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6356
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6357
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6358
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6359
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6360
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6361
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6362
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6363
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6364
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6365
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6366
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6367
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6368
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6369
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6370
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6371
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6372
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6373
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6374
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6375
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6376
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6377
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6378
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6379
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6380
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6381
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 6382
